2019-12-03 13:14,68.0701,68.2680,68.0113,68.0436,-0.0818,43.9823,13.3577
2019-12-03 13:15,67.9449,68.2665,68.0153,68.0434,-0.0717,48.4487,13.2272
2019-12-03 13:16,68.0000,68.2646,68.0034,68.0433,-0.0728,43.5079,13.0993
2019-12-03 13:17,68.2100,68.2647,68.0055,68.0435,-0.0648,48.1384,12.9906
2019-12-03 13:18,68.2318,68.2655,68.0318,68.0437,-0.0421,55.7981,12.8926
2019-12-03 13:19,68.3504,68.2681,68.0566,68.0442,-0.0228,56.2835,12.8068
2019-12-03 13:20,68.0900,68.2706,68.0883,68.0453,-0.0011,59.1065,12.7036
2019-12-03 13:21,68.0600,68.2716,68.0829,68.0455,-0.0051,48.0392,12.5924
2019-12-03 13:22,68.0622,68.2725,68.0803,68.0457,-0.0069,48.7106,12.4831
2019-12-03 13:23,68.0100,68.2738,68.0777,68.0456,-0.0084,48.6239,12.3677
2019-12-03 13:24,68.0400,68.2744,68.0718,68.0457,-0.0118,47.3878,12.2534
2019-12-03 13:25,68.0701,68.2742,68.0693,68.0457,-0.0126,48.4327,12.1403
2019-12-03 13:26,68.0600,68.2738,68.0757,68.0457,-0.0077,51.5943,12.0348
2019-12-03 13:27,68.0700,68.2733,68.0825,68.0458,-0.0029,52.0609,11.9316
2019-12-03 13:28,68.0900,68.2729,68.0809,68.0459,-0.0040,49.0070,11.8281
2019-12-03 13:29,68.0383,68.2730,68.0808,68.0459,-0.0039,49.5385,11.7317
2019-12-03 13:30,68.0011,68.2736,68.0696,68.0458,-0.0110,45.0450,11.6239
2019-12-03 13:31,68.1050,68.2742,68.0609,68.0458,-0.0156,45.5772,11.5232
2019-12-03 13:32,68.0303,68.2748,68.0659,68.0459,-0.0110,51.3468,11.4282
2019-12-03 13:33,67.9600,68.2750,68.0589,68.0458,-0.0146,46.5568,11.3245
2019-12-03 13:34,67.9647,68.2753,68.0471,68.0458,-0.0208,44.3437,11.2219
2019-12-03 13:35,68.0014,68.2768,68.0438,68.0458,-0.0210,47.6169,11.1277
2019-12-03 13:36,67.8800,68.2780,68.0345,68.0455,-0.0250,45.0380,11.0180
2019-12-03 13:37,67.8713,68.2781,68.0141,68.0451,-0.0356,40.3874,10.9192
2019-12-03 13:38,67.7325,68.2803,67.9877,68.0441,-0.0491,37.4821,10.8294
2019-12-03 13:39,67.8024,68.2828,67.9687,68.0435,-0.0564,39.7219,10.7337
2019-12-03 13:40,67.8014,68.2840,67.9501,68.0434,-0.0628,39.0149,10.6389
2019-12-03 13:41,67.7388,68.2855,67.9309,68.0418,-0.0689,37.9267,10.5606
2019-12-03 13:42,67.8500,68.2869,67.9133,68.0417,-0.0734,37.5814,10.4816
2019-12-03 13:43,67.9300,68.2882,67.9110,68.0416,-0.0678,45.5085,10.3950
2019-12-03 13:44,68.0600,68.2902,67.9159,68.0415,-0.0582,49.1419,10.2912
2019-12-03 13:45,68.1100,68.2930,67.9439,68.0417,-0.0348,59.2503,10.1993
2019-12-03 13:46,68.1594,68.2966,67.9696,68.0422,-0.0154,59.7044,10.1122
2019-12-03 13:47,68.2201,68.2994,67.9949,68.0426,0.0018,60.7129,10.0407
2019-12-03 13:48,68.3050,68.3023,68.0219,68.0429,0.0184,62.5931,9.9730
2019-12-03 13:49,68.2600,68.3050,68.0576,68.0431,0.0388,66.7194,9.9063
2019-12-03 13:50,68.3200,68.3078,68.0863,68.0441,0.0528,65.1317,9.8460
2019-12-03 13:51,68.3500,68.3104,68.1174,68.0453,0.0670,67.1571,9.7930
2019-12-03 13:52,68.2900,68.3131,68.1427,68.0455,0.0761,65.8535,9.7390
2019-12-03 13:53,68.2350,68.3162,68.1587,68.0456,0.0784,61.5634,9.6775
2019-12-03 13:54,68.2400,68.3185,68.1651,68.0457,0.0745,56.7834,9.6130
2019-12-03 13:55,68.4313,68.3207,68.1786,68.0472,0.0757,60.2718,9.5772
2019-12-03 13:56,68.4100,68.3239,68.2137,68.0475,0.0906,68.4162,9.5432
2019-12-03 13:57,68.4275,68.3266,68.2420,68.0480,0.0997,66.8451,9.5035
2019-12-03 13:58,68.4758,68.3298,68.2668,68.0484,0.1057,66.8451,9.4695
2019-12-03 13:59,68.5000,68.3325,68.2947,68.0490,0.1131,68.9246,9.4426
2019-12-03 14:00,68.5500,68.3350,68.3266,68.0490,0.1225,71.2549,9.4159
2019-12-03 14:01,68.4900,68.3374,68.3520,68.0512,0.1268,69.3870,9.3772
2019-12-03 14:02,68.2900,68.3386,68.3630,68.0514,0.1216,61.5667,9.3065
2019-12-03 14:03,68.3400,68.3378,68.3532,68.0522,0.1037,50.8932,9.2351
2019-12-03 14:04,68.3941,68.3384,68.3578,68.0524,0.0969,56.4140,9.1781
2019-12-03 14:05,68.3347,68.3392,68.3559,68.0527,0.0867,53.5095,9.1195
2019-12-03 14:06,68.3914,68.3401,68.3493,68.0528,0.0746,51.1126,9.0582
2019-12-03 14:07,68.4500,68.3402,68.3581,68.0531,0.0735,57.1709,9.0096
2019-12-03 14:08,68.4813,68.3409,68.3746,68.0534,0.0775,60.3301,8.9630
2019-12-03 14:09,68.3940,68.3414,68.3854,68.0541,0.0774,58.4273,8.8966
2019-12-03 14:10,68.4500,68.3418,68.3860,68.0542,0.0708,53.8803,8.8309
2019-12-03 14:11,68.4500,68.3431,68.3888,68.0546,0.0663,54.8619,8.7672
2019-12-03 14:12,68.5363,68.3444,68.4015,68.0553,0.0684,59.0015,8.7150
2019-12-03 14:13,68.5000,68.3451,68.4150,68.0558,0.0710,59.9719,8.6652
2019-12-03 14:14,68.5500,68.3463,68.4270,68.0561,0.0722,60.0228,8.6173
2019-12-03 14:15,68.5299,68.3481,68.4399,68.0562,0.0739,61.0320,8.5699
2019-12-03 14:16,68.5300,68.3500,68.4486,68.0575,0.0728,59.3336,8.5344
2019-12-03 14:17,68.6415,68.3516,68.4551,68.0581,0.0703,58.4530,8.5037
2019-12-03 14:18,68.6200,68.3545,68.4797,68.0588,0.0796,66.5680,8.4759
2019-12-03 14:19,68.5500,68.3569,68.4960,68.0596,0.0827,62.9174,8.4357
2019-12-03 14:20,68.6400,68.3588,68.5077,68.0598,0.0826,61.1920,8.4003
2019-12-03 14:21,68.6100,68.3613,68.5276,68.0605,0.0877,65.1580,8.3710
2019-12-03 14:22,68.6600,68.3633,68.5442,68.0630,0.0901,64.4949,8.3476
2019-12-03 14:23,68.6600,68.3656,68.5599,68.0631,0.0918,65.0324,8.3246
2019-12-03 14:24,68.7000,68.3676,68.5740,68.0635,0.0923,65.1619,8.3061
2019-12-03 14:25,68.6700,68.3695,68.5872,68.0636,0.0922,65.6202,8.2878
2019-12-03 14:26,68.7700,68.3710,68.6013,68.0660,0.0927,66.8403,8.2855
2019-12-03 14:27,68.7500,68.3725,68.6211,68.0707,0.0968,70.2521,8.2862
2019-12-03 14:28,68.6560,68.3739,68.6348,68.0713,0.0965,66.5648,8.2767
2019-12-03 14:29,68.6250,68.3741,68.6360,68.0715,0.0884,57.3748,8.2640
2019-12-03 14:30,68.6500,68.3733,68.6403,68.0718,0.0830,59.1606,8.2580
2019-12-03 14:31,68.6800,68.3725,68.6415,68.0726,0.0763,57.1000,8.2452
2019-12-03 14:32,68.7000,68.3717,68.6401,68.0734,0.0686,55.0349,8.2414
2019-12-03 14:33,68.7081,68.3715,68.6532,68.0742,0.0709,63.2672,8.2420
2019-12-03 14:34,68.6299,68.3703,68.6542,68.0744,0.0652,55.3009,8.2292
2019-12-03 14:35,68.6450,68.3697,68.6511,68.0746,0.0575,52.6678,8.2165
2019-12-03 14:37,68.6425,68.3693,68.6547,68.0765,0.0549,56.2829,8.2136
2019-12-03 14:38,68.5900,68.3685,68.6517,68.0782,0.0481,52.0053,8.2003
2019-12-03 14:39,68.6500,68.3685,68.6464,68.0784,0.0407,50.3571,8.1932
2019-12-03 14:40,68.7500,68.3687,68.6506,68.0790,0.0401,55.6554,8.1980
2019-12-03 14:41,68.7528,68.3696,68.6657,68.0797,0.0463,61.4146,8.2150
2019-12-03 14:42,68.7200,68.3714,68.6703,68.0800,0.0453,55.6055,8.2273
2019-12-03 14:43,68.6910,68.3733,68.6753,68.0804,0.0445,56.0666,8.2395
2019-12-03 14:44,68.6812,68.3749,68.6740,68.0807,0.0398,52.2880,8.2469
2019-12-03 14:45,68.6700,68.3752,68.6754,68.0812,0.0373,53.8087,8.2542
2019-12-03 14:46,68.7000,68.3758,68.6797,68.0824,0.0369,55.6427,8.2655
2019-12-03 14:47,68.7700,68.3756,68.6828,68.0875,0.0356,55.0803,8.2857
2019-12-03 14:48,68.7300,68.3761,68.6949,68.0890,0.0403,60.5999,8.3058
2019-12-03 14:49,68.7800,68.3762,68.7056,68.0901,0.0435,60.5999,8.3271
2019-12-03 14:50,68.7331,68.3765,68.7149,68.0905,0.0456,60.5999,8.3413
2019-12-03 14:51,68.7700,68.3765,68.7143,68.0910,0.0410,53.0859,8.3511
2019-12-03 14:52,68.7900,68.3773,68.7236,68.0962,0.0433,59.2167,8.3670
2019-12-03 14:53,68.7690,68.3784,68.7356,68.0967,0.0471,61.3690,8.3806
2019-12-03 14:54,68.8200,68.3789,68.7436,68.0972,0.0479,59.1184,8.3926
2019-12-03 14:55,68.8650,68.3791,68.7519,68.0992,0.0488,59.9432,8.4139
2019-12-03 14:56,68.8300,68.3798,68.7660,68.1013,0.0533,63.9025,8.4380
2019-12-03 14:57,68.9650,68.3810,68.7790,68.1074,0.0567,64.2488,8.4744
2019-12-03 14:58,68.8600,68.3826,68.8054,68.1095,0.0682,71.3464,8.5077
2019-12-03 14:59,68.8700,68.3832,68.8122,68.1109,0.0661,57.9289,8.5386
2019-12-03 15:00,68.8900,68.3839,68.8182,68.1132,0.0638,57.9289,8.5514
2019-12-03 15:01,68.8800,68.3852,68.8334,68.1139,0.0675,62.9076,8.5674
2019-12-03 15:02,68.9400,68.3861,68.8430,68.1148,0.0673,60.0385,8.5832
2019-12-03 15:03,68.9000,68.3872,68.8564,68.1162,0.0696,62.4944,8.6004
2019-12-03 15:04,68.9595,68.3881,68.8681,68.1181,0.0706,62.4944,8.6240
2019-12-03 15:05,68.8710,68.3895,68.8796,68.1188,0.0713,63.1513,8.6392
2019-12-03 15:06,68.8500,68.3899,68.8734,68.1201,0.0608,50.7184,8.6463
2019-12-03 15:07,68.6720,68.3906,68.8693,68.1218,0.0526,51.5559,8.6246
2019-12-03 15:08,68.7000,68.3901,68.8469,68.1236,0.0336,40.9170,8.6006
2019-12-03 15:09,68.5700,68.3905,68.8273,68.1247,0.0184,40.9170,8.5554
2019-12-03 15:10,68.6400,68.3904,68.7963,68.1252,-0.0026,34.8287,8.5107
2019-12-03 15:11,68.6700,68.3905,68.7806,68.1257,-0.0118,42.3825,8.4696
2019-12-03 15:12,68.6300,68.3902,68.7605,68.1279,-0.0228,39.6341,8.4231
2019-12-03 15:13,68.6000,68.3899,68.7454,68.1286,-0.0297,41.2744,8.3734
2019-12-03 15:14,68.5521,68.3894,68.7338,68.1294,-0.0337,42.3045,8.3360
2019-12-03 15:15,68.6700,68.3883,68.7108,68.1300,-0.0446,36.5251,8.3030
2019-12-03 15:16,68.6100,68.3879,68.7094,68.1306,-0.0407,47.7974,8.2703
2019-12-03 15:17,68.6519,68.3879,68.7033,68.1314,-0.0403,45.4783,8.2379
2019-12-03 15:18,68.5900,68.3877,68.6929,68.1321,-0.0428,43.2196,8.1980
2019-12-03 15:19,68.5300,68.3879,68.6788,68.1340,-0.0474,41.0254,8.1467
2019-12-03 15:20,68.5800,68.3875,68.6602,68.1347,-0.0545,38.4008,8.0900
2019-12-03 15:21,68.5529,68.3872,68.6493,68.1367,-0.0560,41.8387,8.0442
2019-12-03 15:22,68.4900,68.3876,68.6363,68.1374,-0.0587,40.3083,7.9939
2019-12-03 15:23,68.4300,68.3882,68.6168,68.1381,-0.0654,36.7897,7.9323
2019-12-03 15:24,68.4600,68.3886,68.5972,68.1389,-0.0715,35.7675,7.8766
2019-12-03 15:25,68.4300,68.3893,68.5763,68.1392,-0.0779,34.2313,7.8078
2019-12-03 15:26,68.5000,68.3906,68.5649,68.1395,-0.0776,39.3724,7.7469
2019-12-03 15:27,68.4900,68.3919,68.5543,68.1398,-0.0768,39.0736,7.6808
2019-12-03 15:28,68.4900,68.3920,68.5462,68.1399,-0.0746,40.0537,7.6163
2019-12-03 15:29,68.4500,68.3916,68.5392,68.1402,-0.0720,40.0537,7.5415
2019-12-03 15:30,68.4100,68.3909,68.5287,68.1404,-0.0719,37.6303,7.4693
2019-12-03 15:31,68.4500,68.3899,68.5109,68.1411,-0.0765,33.2753,7.3962
2019-12-03 15:32,68.5139,68.3893,68.5021,68.1428,-0.0750,39.1622,7.3335
2019-12-03 15:33,68.5300,68.3900,68.5043,68.1431,-0.0665,46.6931,7.2830
2019-12-03 15:34,68.5800,68.3905,68.5050,68.1435,-0.0600,45.9279,7.2289
2019-12-03 15:35,68.6239,68.3913,68.5131,68.1441,-0.0493,51.1060,7.1838
2019-12-03 15:36,68.6900,68.3924,68.5257,68.1469,-0.0370,54.5295,7.1574
2019-12-03 15:37,68.7398,68.3941,68.5488,68.1497,-0.0192,60.9899,7.1368
2019-12-03 15:38,68.6599,68.3957,68.5702,68.1503,-0.0042,61.6008,7.1062
2019-12-03 15:39,68.6000,68.3967,68.5751,68.1510,-0.0012,51.9632,7.0657
2019-12-03 15:40,68.5939,68.3979,68.5732,68.1514,-0.0029,48.2666,7.0175
2019-12-03 15:41,68.6700,68.4012,68.5766,68.1528,-0.0009,51.2471,6.9832
2019-12-03 15:42,68.7300,68.4054,68.5883,68.1534,0.0062,56.0389,6.9623
2019-12-03 15:43,68.6918,68.4088,68.6012,68.1540,0.0134,57.4400,6.9514
2019-12-03 15:44,68.7500,68.4117,68.6087,68.1546,0.0165,54.8165,6.9330
2019-12-03 15:45,68.7580,68.4149,68.6233,68.1576,0.0239,59.0440,6.9241
2019-12-03 15:46,68.7125,68.4181,68.6394,68.1606,0.0315,60.7372,6.8946
2019-12-03 15:47,68.7200,68.4204,68.6408,68.1620,0.0290,52.0397,6.8653
2019-12-03 15:48,68.6957,68.4225,68.6459,68.1653,0.0292,54.2557,6.8414
2019-12-03 15:49,68.6300,68.4252,68.6452,68.1665,0.0257,50.9339,6.7981
2019-12-03 15:50,68.6500,68.4274,68.6408,68.1666,0.0203,48.6535,6.7561
2019-12-03 15:51,68.5967,68.4297,68.6394,68.1679,0.0174,50.2524,6.7045
2019-12-03 15:52,68.5700,68.4317,68.6320,68.1694,0.0109,46.3651,6.6554
2019-12-03 15:53,68.6450,68.4340,68.6302,68.1699,0.0088,49.5350,6.6110
2019-12-03 15:54,68.6500,68.4374,68.6289,68.1713,0.0071,49.7305,6.5687
2019-12-03 15:55,68.7800,68.4410,68.6266,68.1762,0.0050,48.8456,6.5480
2019-12-03 15:56,68.8000,68.4450,68.6445,68.1788,0.0160,60.8471,6.5352
2019-12-03 15:57,68.8700,68.4487,68.6631,68.1805,0.0263,62.2428,6.5337
2019-12-03 15:58,68.8400,68.4519,68.6880,68.1826,0.0396,66.0509,6.5376
2019-12-03 15:59,68.9378,68.4546,68.7111,68.1874,0.0504,66.6337,6.5664
2019-12-03 16:00,68.9100,68.4580,68.7384,68.2036,0.0628,69.5603,6.6097
2019-12-04 09:31,67.8813,68.4538,68.5975,67.8193,-0.0333,21.8905,6.6663
2019-12-04 09:32,68.0000,68.4522,68.5181,67.8507,-0.0803,34.7151,6.6989
2019-12-04 09:33,67.9783,68.4512,68.4299,67.8541,-0.1281,32.2777,6.7729
2019-12-04 09:34,68.0241,68.4508,68.3688,67.8665,-0.1539,36.4060,6.8261
2019-12-04 09:35,67.7200,68.4514,68.3240,67.8678,-0.1668,38.5653,6.9002
2019-12-04 09:36,67.3028,68.4505,68.2595,67.7889,-0.1911,34.8347,7.0443
2019-12-04 09:37,66.9127,68.4467,68.1522,67.6498,-0.2405,28.7817,7.2137
2019-12-04 09:38,66.9321,68.4393,67.9809,67.6051,-0.3258,22.4124,7.3892
2019-12-04 09:39,66.9000,68.4332,67.8520,67.5633,-0.3755,27.1255,7.5630
2019-12-04 09:40,67.2200,68.4263,67.7193,67.5230,-0.4229,25.5337,7.7235
2019-12-04 09:41,66.9600,68.4233,67.6593,67.5081,-0.4195,36.7527,7.8783
2019-12-04 09:42,67.2777,68.4178,67.5744,67.4987,-0.4326,33.6069,8.0176
2019-12-04 09:43,67.2721,68.4139,67.5277,67.4927,-0.4204,38.4484,8.1461
2019-12-04 09:44,67.4500,68.4099,67.4896,67.4889,-0.4042,38.9278,8.2414
2019-12-04 09:45,67.5998,68.4066,67.4734,67.4893,-0.3761,41.9422,8.3342
2019-12-04 09:46,67.5027,68.4035,67.4746,67.4906,-0.3399,44.5842,8.4072
2019-12-04 09:47,67.7100,68.4015,67.4865,67.4955,-0.3007,46.4513,8.4677
2019-12-04 09:48,67.3722,68.4001,67.5207,67.4955,-0.2515,50.3668,8.5504
2019-12-04 09:49,67.3917,68.3961,67.5169,67.4927,-0.2315,45.3101,8.6360
2019-12-04 09:50,67.3915,68.3910,67.4914,67.4918,-0.2274,42.2801,8.7263
2019-12-04 09:51,67.2624,68.3848,67.4553,67.4893,-0.2304,40.4800,8.8244
2019-12-04 09:52,67.3371,68.3801,67.4235,67.4872,-0.2303,40.4581,8.9213
2019-12-04 09:53,67.3599,68.3753,67.3943,67.4862,-0.2284,40.2596,9.0182
2019-12-04 09:54,67.0338,68.3712,67.3863,67.4753,-0.2131,44.0215,9.1308
2019-12-04 09:55,67.1473,68.3657,67.3430,67.4697,-0.2219,38.5959,9.2424
2019-12-04 09:56,67.0000,68.3609,67.3226,67.4588,-0.2151,42.2935,9.3340
2019-12-04 09:57,66.9500,68.3542,67.2723,67.4499,-0.2280,37.7474,9.4333
2019-12-04 09:58,66.9118,68.3478,67.2340,67.4353,-0.2319,38.9994,9.5322
2019-12-04 09:59,66.8174,68.3411,67.1887,67.4281,-0.2398,37.3365,9.6357
2019-12-04 10:00,66.7500,68.3340,67.1401,67.4155,-0.2490,36.0900,9.7439
2019-12-04 10:01,67.1707,68.3283,67.1191,67.4001,-0.2396,41.1850,9.7766
2019-12-04 10:02,67.0613,68.3236,67.1223,67.3921,-0.2158,45.8677,9.8159
2019-12-04 10:03,66.5130,68.3178,67.1148,67.3358,-0.2012,44.0690,9.9059
2019-12-04 10:04,66.1463,68.3092,67.0333,67.2248,-0.2353,33.7033,10.0364
2019-12-04 10:05,66.2011,68.2991,66.9217,67.1929,-0.2851,29.6782,10.1659
2019-12-04 10:06,66.5299,68.2891,66.8340,67.1614,-0.3145,31.8312,10.2451
2019-12-04 10:07,66.3228,68.2810,66.7945,67.1447,-0.3102,39.3734,10.3243
2019-12-04 10:08,66.0327,68.2728,66.7448,67.1184,-0.3129,37.5575,10.4168
2019-12-04 10:09,66.0521,68.2632,66.6612,67.0989,-0.3370,33.1835,10.5136
2019-12-04 10:10,66.1407,68.2536,66.5924,67.0934,-0.3494,34.0656,10.6053
2019-12-04 10:11,65.9927,68.2446,66.5417,67.0598,-0.3490,36.1006,10.7124
2019-12-04 10:12,66.0099,68.2342,66.4665,67.0449,-0.3644,32.6048,10.8194
2019-12-04 10:13,65.8000,68.2244,66.4107,67.0160,-0.3659,34.8058,10.9079
2019-12-04 10:14,65.6391,68.2130,66.3399,66.9604,-0.3770,32.3073,11.0223
2019-12-04 10:15,65.6221,68.2003,66.2541,66.9320,-0.3965,29.8175,11.1356
2019-12-04 10:16,65.3240,68.1862,66.1727,66.8672,-0.4114,29.1627,11.2807
2019-12-04 10:17,65.4026,68.1709,66.0765,66.8430,-0.4344,26.7043,11.4244
2019-12-04 10:18,65.5907,68.1557,65.9953,66.8121,-0.4454,27.5069,11.5455
2019-12-04 10:19,65.7100,68.1408,65.9384,66.7777,-0.4400,31.2605,11.6529
2019-12-04 10:20,65.5800,68.1267,65.9161,66.7572,-0.4132,37.9898,11.7592
2019-12-04 10:21,65.5024,68.1122,65.8868,66.7438,-0.3937,36.6288,11.8780
2019-12-04 10:22,65.3500,68.0958,65.8235,66.7251,-0.3980,31.8363,12.0048
2019-12-04 10:23,65.4700,68.0798,65.7754,66.7172,-0.3922,33.6602,12.1188
2019-12-04 10:24,65.1052,68.0648,65.7513,66.6526,-0.3717,37.9935,12.2693
2019-12-04 10:25,65.1426,68.0475,65.6691,66.6361,-0.3904,30.6426,12.4183
2019-12-04 10:26,65.0600,68.0300,65.6004,66.6042,-0.3986,31.3781,12.5540
2019-12-04 10:27,65.1470,68.0113,65.5379,66.5883,-0.4019,31.1120,12.6884
2019-12-04 10:28,65.2200,67.9932,65.4931,66.5601,-0.3936,33.6765,12.7960
2019-12-04 10:29,65.1395,67.9750,65.4515,66.5501,-0.3842,33.3407,12.9095
2019-12-04 10:30,65.2155,67.9561,65.4054,66.5311,-0.3787,32.0068,13.0160
2019-12-04 10:31,65.2014,67.9364,65.3550,66.5174,-0.3764,30.6441,13.1289
2019-12-04 10:32,65.1911,67.9180,65.3395,66.5067,-0.3521,38.6758,13.2279
2019-12-04 10:33,64.9900,67.8994,65.3071,66.4884,-0.3411,35.7329,13.3378
2019-12-04 10:34,64.9827,67.8809,65.2628,66.4776,-0.3387,33.4252,13.4529
2019-12-04 10:35,65.0974,67.8615,65.2177,66.4618,-0.3370,32.5347,13.5716
2019-12-04 10:36,65.1021,67.8438,65.2095,66.4486,-0.3119,40.9692,13.6855
2019-12-04 10:37,65.1867,67.8260,65.1971,66.4429,-0.2921,40.0592,13.7991
2019-12-04 10:38,65.2051,67.8079,65.1912,66.4334,-0.2700,41.3913,13.9056
2019-12-04 10:39,65.4800,67.7899,65.1986,66.4277,-0.2416,44.7001,13.9670
2019-12-04 10:40,65.6900,67.7737,65.2437,66.4216,-0.1920,53.4699,14.0072
2019-12-04 10:41,65.4600,67.7584,65.2908,66.4137,-0.1460,54.9589,14.0548
2019-12-04 10:42,65.4721,67.7424,65.3211,66.4050,-0.1153,52.3606,14.1085
2019-12-04 10:43,65.8480,67.7257,65.3408,66.3991,-0.0943,50.7169,14.1276
2019-12-04 10:44,65.8674,67.7108,65.4032,66.3956,-0.0479,59.6746,14.1454
2019-12-04 10:45,65.8081,67.6958,65.4531,66.3922,-0.0141,58.4744,14.1736
2019-12-04 10:46,66.0422,67.6810,65.5064,66.3894,0.0188,60.2444,14.1751
2019-12-04 10:47,66.1302,67.6676,65.5790,66.3863,0.0609,64.5667,14.1644
2019-12-04 10:48,66.0513,67.6542,65.6418,66.3832,0.0927,64.3592,14.1603
2019-12-04 10:49,65.8900,67.6396,65.6905,66.3752,0.1126,62.4777,14.1652
2019-12-04 10:50,65.9900,67.6245,65.7167,66.3744,0.1164,57.6577,14.1701
2019-12-04 10:51,66.2900,67.6103,65.7546,66.3727,0.1276,60.6374,14.1410
2019-12-04 10:52,66.3300,67.5971,65.8228,66.3720,0.1573,66.5524,14.1031
2019-12-04 10:53,66.0500,67.5837,65.8762,66.3703,0.1748,64.6831,14.0882
2019-12-04 10:54,65.9010,67.5689,65.8929,66.3638,0.1674,56.4859,14.0856
2019-12-04 10:55,65.9475,67.5540,65.9051,66.3610,0.1580,55.8472,14.0831
2019-12-04 10:56,66.0017,67.5389,65.9112,66.3584,0.1461,54.6684,14.0734
2019-12-04 10:57,66.0450,67.5243,65.9312,66.3580,0.1443,57.8121,14.0570
2019-12-04 10:58,65.9825,67.5089,65.9391,66.3575,0.1352,55.1105,14.0478
2019-12-04 10:59,66.1000,67.4938,65.9480,66.3569,0.1278,55.5631,14.0302
2019-12-04 11:00,66.1600,67.4798,65.9707,66.3565,0.1301,59.0084,14.0089
2019-12-04 11:01,65.9684,67.4656,65.9869,66.3558,0.1280,57.8017,13.9978
2019-12-04 11:02,65.9925,67.4508,65.9863,66.3550,0.1155,53.2124,13.9875
2019-12-04 11:03,65.9024,67.4361,65.9871,66.3542,0.1052,53.5471,13.9847
2019-12-04 11:04,65.6701,67.4198,65.9656,66.3527,0.0818,47.0426,13.9998
2019-12-04 11:05,65.7659,67.4036,65.9386,66.3515,0.0573,44.9040,14.0147
2019-12-04 11:06,65.6600,67.3878,65.9175,66.3510,0.0391,45.7253,14.0374
2019-12-04 11:07,65.8000,67.3716,65.9003,66.3490,0.0252,46.1576,14.0516
2019-12-04 11:08,66.0000,67.3565,65.9003,66.3470,0.0236,51.1821,14.0463
2019-12-04 11:09,66.0251,67.3423,65.9205,66.3467,0.0350,57.0137,14.0337
2019-12-04 11:10,66.2800,67.3277,65.9355,66.3459,0.0418,56.0613,13.9959
2019-12-04 11:11,66.2995,67.3144,65.9926,66.3461,0.0747,66.0946,13.9315
2019-12-04 11:12,66.2147,67.3010,66.0286,66.3459,0.0907,61.2771,13.8740
2019-12-04 11:13,66.1700,67.2876,66.0625,66.3457,0.1038,61.8101,13.8213
2019-12-04 11:14,66.2089,67.2738,66.0772,66.3455,0.1033,56.7623,13.7707
2019-12-04 11:15,66.2800,67.2600,66.0925,66.3452,0.1033,57.3868,13.7150
2019-12-04 11:16,66.3899,67.2466,66.1185,66.3452,0.1101,60.4625,13.6487
2019-12-04 11:17,66.4079,67.2338,66.1529,66.3454,0.1217,63.1463,13.5752
2019-12-04 11:18,66.3200,67.2206,66.1853,66.3454,0.1308,63.6652,13.5054
2019-12-04 11:19,66.4899,67.2074,66.2134,66.3455,0.1363,63.5599,13.4276
2019-12-04 11:20,66.4000,67.1947,66.2479,66.3460,0.1454,65.9835,13.3428
2019-12-04 11:21,66.2600,67.1815,66.2582,66.3459,0.1382,57.7155,13.2765
2019-12-04 11:22,66.2413,67.1678,66.2659,66.3456,0.1301,57.2327,13.2116
2019-12-04 11:23,66.2800,67.1537,66.2676,66.3455,0.1190,55.1945,13.1474
2019-12-04 11:24,66.2028,67.1388,66.2495,66.3453,0.0966,48.1580,13.0955
2019-12-04 11:25,66.4100,67.1240,66.2370,66.3453,0.0800,49.3685,13.0275
2019-12-04 11:26,66.5585,67.1104,66.2586,66.3459,0.0869,59.1801,12.9403
2019-12-04 11:27,66.6300,67.0972,66.2888,66.3462,0.0984,61.9301,12.8495
2019-12-04 11:28,66.5107,67.0836,66.3206,66.3473,0.1098,63.1999,12.7499
2019-12-04 11:30,66.2600,67.0692,66.3130,66.3471,0.0949,51.0777,12.6764
2019-12-04 11:33,66.1000,67.0537,66.2825,66.3456,0.0669,44.8299,12.6221
2019-12-04 11:36,66.2600,67.0388,66.2797,66.3456,0.0594,51.2514,12.5509
2019-12-04 11:38,65.8101,67.0216,66.2210,66.3414,0.0170,39.5591,12.5221
2019-12-04 11:39,65.8527,67.0044,66.1759,66.3400,-0.0124,41.1718,12.4772
2019-12-04 11:40,65.9600,66.9874,66.1414,66.3391,-0.0322,42.4790,12.4253
2019-12-04 11:41,66.0192,66.9711,66.1255,66.3390,-0.0382,46.1772,12.3739
2019-12-04 11:42,65.9000,66.9554,66.1118,66.3383,-0.0423,46.2360,12.3286
2019-12-04 11:43,65.9000,66.9391,66.0855,66.3378,-0.0542,43.0257,12.2846
2019-12-04 11:44,65.9549,66.9240,66.0702,66.3371,-0.0579,45.2415,12.2275
2019-12-04 11:45,66.0255,66.9089,66.0590,66.3367,-0.0589,45.8507,12.1710
2019-12-04 11:46,66.0100,66.8943,66.0453,66.3362,-0.0613,44.8788,12.1189
2019-12-04 11:47,66.1400,66.8799,66.0492,66.3361,-0.0525,49.6969,12.0577
2019-12-04 11:48,66.0000,66.8656,66.0493,66.3358,-0.0471,48.7530,12.0044
2019-12-04 11:49,66.2024,66.8513,66.0509,66.3356,-0.0413,49.2500,11.9289
2019-12-04 11:50,66.2000,66.8373,66.0608,66.3353,-0.0309,51.9842,11.8542
2019-12-04 11:51,65.8100,66.8236,66.0644,66.3340,-0.0256,50.2586,11.8107
